id	0	1	2	3
3115	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
3116	0.00999548574158477	0.934976767828495	0.0391918182078414	0.0158359282220786
3117	0.0409683422730043	0.411235771626735	0.507164410841957	0.0406314752583042
3118	0.0412596244393075	0.957990655146013	0	0.000749720414679719
3119	0	0	1	0
3120	0.486261717334798	0.26427094357558	0.163967364567346	0.085499974522276
3121	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
3122	0.0278539361115069	0.391998043254939	0.0869720483107145	0.49317597232284
3123	1	0	0	0
3124	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
3125	0.0279291532696177	0.589121949010289	0.0895918919609852	0.293357005759108
3126	0.0258300672252616	0.516215557285345	0.382848375704349	0.0751059997850451
3127	0.0337008423237423	0.449168849977132	0.474120087568228	0.0430102201308983
3128	0.0512582472950318	0.217511660060004	0.661120054461381	0.070110038183584
3129	0.0071530690881411	0.021549051720153	0.00159226047603604	0.96970561871567
3130	0	0.999797930350764	0	0.00020206964923603
3131	0.274046734206607	0.107147927686313	0.608741324751675	0.0100640133554057
3132	0.0604844421608218	0.634240184224138	0.196485998273959	0.108789375341081
3133	0.00996247201645278	0.103045387050192	0.0277860382533824	0.859206102679972
3134	0.00177671242800787	0.994049270427713	0.00417401714427873	0
3135	0.0277989080996048	0.396804422108993	0.0803938058704362	0.495002863920966
3136	0.00531830713713115	0.0888431713171117	0.0229365254589661	0.882901996086791
3137	0	0	1	0
3138	0.0512893234787713	0.218116900620929	0.660427095894632	0.0701666800056681
3139	0.0125380981701883	0.212645167359769	0.763459910706689	0.0113568237633545
3140	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
3141	0.0151866701756211	0.682850026564141	0.0479513369490447	0.254011966311194
3142	0.0152000494730793	0.683619237788769	0.0479973751821733	0.253183337555978
3143	0.00283769867359924	0.253352472161184	0.727582272970962	0.0162275561942554
3144	0.0512582396095057	0.217511312928564	0.661120441497921	0.0701100059640087
3145	1.07216027624238e-05	0.999911151472824	0	7.81269244138339e-05
3146	0.000527499945844449	0.851945117609807	0.125003957706538	0.0225234247378108
3147	0.0604829171648145	0.634171318745928	0.196562746306487	0.108783017782771
3148	0.0604844421608987	0.634240184225639	0.196485998274281	0.108789375339181
3149	0.147385359125937	0.0854732112334314	0.756622919239174	0.0105185104014571
3150	0.237900501499215	0.76185414629785	0	0.000245352202934731
3151	0.0336982890718238	0.449235145130119	0.474057633590074	0.0430089322079835
3152	0.00757011194111642	0.452043318674509	0.485569914101364	0.0548166552830106
3153	1.11394892767553e-06	0.99980017861952	0.000198707431552261	0
3154	0.0313562704532319	0.794884091127266	0.171677894804009	0.00208174361549306
3155	0.171461817516337	0.503500730090452	0.0710981467727042	0.253939305620508
3156	4.71582001971422e-06	0.999988935108227	0	6.34907175318804e-06
3157	1	0	0	0
3158	0.00148306821156632	0.933955994417401	0.0135597696916782	0.0510011676793547
3159	0.252254637451572	0.379322242433063	0.343604566126725	0.0248185539886401
3160	0	1	0	0
3161	0	0	0	1
3162	0.00724827879685957	0.764182111847726	0.21172154871877	0.0168480606366447
3163	0.0529123510440017	0.290796409167063	0.579367935774956	0.0769233040139796
3164	0.0255529911257702	0.840670316560034	0.0908877902149226	0.0428889020992728
3165	0.0258412545592897	0.799521618750357	0.0903158134776955	0.0843213132126581
3166	0.015817537569502	0.0853131182229981	0.883518110151365	0.0153512340561354
3167	0.000311889671786581	0.999688110328213	0	0
3168	0	0	0	1
3169	0	0	0	1
3170	0.0133372340289615	0.254524620255262	0.719679736099553	0.0124584096162237
3171	0.00952124392870737	0.137113949261686	0.834947808354594	0.0184169984550129
3172	0.025809140268499	0.828196085209371	0.103052873410962	0.0429419011111681
3173	0.0081877506494624	0.429063098114984	0.547529865365403	0.0152192858701507
3174	0.0272043900392038	0.781696844981321	0.148203771639105	0.0428949933403699
3175	0	0	0	1
3176	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
3177	0.0277271902591746	0.397030987858824	0.0802689640507523	0.494972857831249
3178	0.0909313099117708	0.861171926495796	0.0478967635924335	0
3179	0.00501310881109587	0.0312092554107503	0.0118569258362464	0.951920709941907
3180	0.000818127193855958	0.997313424636415	0	0.00186844816972847
3181	0.37945994712706	0.448667452405832	0.119285924221783	0.0525866762453243
3182	0.0184293830312236	0.253272350790402	0.728298266178374	0
3183	0.0255390436888116	0.841109004215523	0.0904921898809357	0.0428597622147299
3184	0.0177610044239185	0.847293673091055	0.0681431926793939	0.0668021298056325
3185	0.0213077199414654	0.74266918045684	0.115693304407843	0.120329795193852
3186	0.529362503144548	0.470637496855452	0	0
3187	0.0125672782474797	0.212328804835667	0.763752330672229	0.0113515862446239
3188	0.0275195660389995	0.963574610478486	0	0.0089058234825141
3189	0	1	0	0
3190	0.294692415904682	0.18278377595708	0.371580859351164	0.150942948787074
3191	1	0	0	0
3192	0.462249811556309	0.443412415279678	0.0943377731640125	0
3193	0.994516015018738	0.00544457085016275	0	3.94141310987329e-05
3194	0.13030340131785	0.660973474152505	0.0398386352143227	0.168884489315323
3195	0.0842219010562624	0.471199374272835	0.273354194253883	0.17122453041702
3196	0.000320714094511402	0.999505360793804	0	0.000173925111684905
3197	0	0.996442858152592	0	0.00355714184740751
3198	0.00165759558976149	0.786052532013511	0.0958384621093533	0.116451410287374
3199	0.000781904238175398	0.030995916336237	0.967423239394075	0.000798940031512329
3200	0.0604843780260239	0.634237287383316	0.196489228126627	0.108789106464033
3201	0.000298838727018121	0.0261721659204841	0.973528995352498	0
3202	0.0600020647820756	0.793552877146536	0.141563833781036	0.00488122429035288
3203	0.0113516515870722	0.137264825778876	0.0747587401610837	0.776624782472968
3204	0.000294734282060258	0.0529483205404076	0.938997058526408	0.007759886651124
3205	0.00717711274253556	0.166234605858745	0.0223055944213991	0.804282686977321
3206	0.549657603386333	0.208882136943718	0.159434420033758	0.0820258396361902
3207	0	0	1	0
3208	0.00395976339635644	0.948153128320465	0.0425212797166055	0.00536582856657345
3209	0.00147539834169956	0.951561866935295	0.0469627347230056	0
3210	0.0365709196110546	0.166738852171217	0.0970627365113563	0.699627491706372
3211	0.0603620075976004	0.62871006567152	0.202651831778938	0.108276094951941
3212	0.000193568758136269	0.999601820924436	0	0.000204610317427504
3213	9.97625744140525e-05	0.999899226460405	0	1.01096518129448e-06
3214	0.0512582393514305	0.217511301271834	0.661120454494665	0.0701100048820703
3215	0	0	1	0
3216	0.831303356523468	0.168696643476532	0	0
3217	1	0	0	0
3218	0.0333510788166517	0.889975639346501	0.0766732818368473	0
3219	0.000223301593917123	0.999681323486196	9.53749198873666e-05	0
3220	3.69242021444471e-10	0.999999999630758	0	0
3221	0.0413913566869005	0.123807899547657	0.0423300419380495	0.792470701827393
3222	1	0	0	0
3223	2.10603457658252e-06	0.999997893965423	0	0
3224	0.000276398418272366	0.999723601581728	0	0
3225	1	0	0	0
3226	1	0	0	0
3227	1	0	0	0
3228	0.000217346877995197	0.991217419713829	0.00856523340817577	0
3229	0	1	0	0
3230	0.000300040158605334	0.388886035990592	0.606524472675004	0.00428945117579947
3231	0.866609853467843	0.133290003640225	0	0.000100142891932361
3232	0	1	0	0
3233	0.00121697064395822	0.998783029356042	0	0
3234	0.0225181066565807	0.409962787340786	0.282269890536644	0.28524921546599
3235	0.015817537662373	0.0853131201122511	0.883518108025621	0.0153512341997547
3236	0	1	0	0
3237	0.00159543666142126	0.925345458776563	0.073059104562016	0
3238	0	0	1	0
3239	0	0.916694294605207	0.0833057053947926	0
3240	0	0	1	0
3241	0	0	1	0
3242	0.00405033417683206	0.487320633760887	0.505748172154987	0.00288085990729446
3243	0.362204636676424	0.456988870383094	0.127717701684033	0.0530887912564497
3244	0.917186009106236	0.0651194797753538	0.0118626166669146	0.00583189445149548
3245	0	0.999943950222521	0	5.60497774787563e-05
3246	0.00291906650236014	0.859965762545234	0.133498462095213	0.00361670885719364
3247	0	0	1	0
3248	0.0294569165978913	0.303177196933152	0.253057902352734	0.414307984116223
3249	0.000634865709491645	0.017232056676248	0.00184735205091544	0.980285725563345
3250	0.0604841435968323	0.634226694556215	0.196501038257235	0.108788123589717
3251	0.00344511108173484	0.058059526055539	0.729240745893534	0.209254616969192
3252	0.0127392778523279	0.830418003669192	0.139735832164762	0.017106886313718
3253	0.0125826984238604	0.217506101503699	0.758466225752321	0.0114449743201196
3254	0.00276620564529445	0.997233794354706	0	0
3255	1	0	0	0
3256	0.00707519768887189	0.988327943853114	0.00459685845801449	0
3257	0.00837508357139924	0.989730267817741	0	0.00189464861086004
3258	0.00724691575142323	0.991231242064965	0	0.00152184218361173
3259	0.991688623242784	0.00475483554917459	0.00268070528277778	0.000875835925264173
3260	0	0.999716472687261	0.000283527312738533	0
3261	0.0516968009927882	0.237082672729554	0.634595639029581	0.0766248872480762
3262	0	0.999999999938453	0	6.15473344423979e-11
3263	0.0337002635087756	0.449157071902818	0.474133339581249	0.0430093250071577
3264	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
3265	0.00153856022239226	0.515439724299659	0.00232284059390849	0.48069887488404
3266	0	0	0	1
3267	0.000538501599599809	0.999257910997163	0	0.000203587403237182
3268	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
3269	0.000124513196574073	0.0261913395808375	0.0852063914252151	0.888477755797373
3270	0	0.999781686081352	0.000218313918648013	0
3271	0.0927179451184598	0.612996475916709	0.000550796813622137	0.293734782151209
3272	0	6.4144927719e-05	3.52593538744426e-07	0.999935502478742
3273	0	0.995745827955129	0.00425417204487141	0
3274	6.21922358393754e-05	0.998967529331274	0.000970278432886391	0
3275	0.0100606000697186	0.781449928166031	0.128110177540737	0.0803792942235136
3276	1	0	0	0
3277	0.00405051500571596	0.37696598491522	0.0216969087177809	0.597286591361283
3278	1	0	0	0
3279	1.81596453352212e-05	0.999981840354665	0	0
3280	0.00571169767010773	0.525355492646898	0.436747057425932	0.0321857522570623
3281	0.259987683876671	0.740012316123329	0	0
3282	1	0	0	0
3283	0	0.996460754271937	0.00353924572806306	0
3284	0.601455079719131	0.36271317112735	0.0224241394755593	0.0134076096779602
3285	4.80362177152961e-06	0.999995196378228	0	0
3286	0.0158267125554959	0.0854997768206359	0.883308087419644	0.0153654232042247
3287	9.46373520613514e-07	0.999769545920684	0.00022950770579573	0
3288	0.0980430788502645	0.795544690458459	0.106412230691276	0
3289	1.15357547552952e-06	0.999998846424524	0	0
3290	0.000187944843040071	0.99981205515696	0	0
3291	0.00221376055321397	0.997363317312355	0	0.000422922134431348
3292	8.57110578297983e-08	0.999960406401783	3.9507887158933e-05	0
3293	0.000643596881598574	0.974571820506295	0.0247845826121066	0
3294	0.0167648170469422	0.690863109836389	0.269753093091003	0.0226189800256659
3295	0.00209397190986366	0.106020152332053	0.890098779500411	0.00178709625767171
3296	1	0	0	0
3297	0.00612290718476862	0.627267104957945	0.0527180027460794	0.313891985111207
3298	0.0330514588438703	0.219900749345804	0.381152951482485	0.365894840327841
3299	0.0483342652849518	0.766168108899985	0.104731134088215	0.0807664917268483
3300	0.551345158480044	0.207710345697106	0.159005118198393	0.081939377624458
3301	0.0605445057103445	0.631767612968746	0.19893244132048	0.10875544000043
3302	0.000306491022012219	0.999693508977988	0	0
3303	0.00260471627185561	0.729850669259979	0.000894272282081272	0.266650342186084
3304	0	0	1	0
3305	0.999999839325191	1.6067480904171e-07	0	0
3306	0	0	1	0
3307	0.996622076139877	0.00337775209462628	0	1.71765496241288e-07
3308	0.0001029856626099	0.99989701433739	0	0
3309	0	0	0	1
3310	0	0.997660956959745	0	0.00233904304025507
3311	0.0158622252936024	0.981503994718656	0	0.00263377998774114
3312	0.00306326251368099	0.996936737486319	0	0
3313	0.00324582413815728	0.332498294462285	0.662097658551999	0.00215822284755872
3314	0	0	1	0
3315	0.956131107118696	0.0438688928813036	0	0
3316	0	1	0	0
3317	0.0157572591633467	0.984242740836653	0	0
3318	0.937032465515636	0.0629675344843645	0	0
3319	1.92290964387676e-07	0.999999807709036	0	0
3320	0.0294341433773645	0.825646530527789	0.119489972770951	0.0254293533238955
3321	0.058749014081478	0.555849916426292	0.283886464059382	0.101514605432848
3322	0	0.980314653976917	0	0.0196853460230826
3323	0	0	0	1
3324	0	0	0	1
3325	0.0791187263220706	0.748595381825068	0.172285891852862	0
3326	0	0.999999999572112	0	4.27887454351281e-10
3327	0.032558440574308	0.388884846116348	0.53618876584632	0.0423679474630243
3328	0.00125536014631636	0.00275676577339311	0.00059467741654676	0.995393196663744
3329	0.00414272137044564	0.692293435281034	0.300294593900005	0.00326924944851531
3330	0.949810143958325	0.0501898560416755	0	0
3331	0.0255985757179871	0.838654741766689	0.092762336885733	0.0429843456295908
3332	0.316498122714497	0.34307528720024	0.29309063573464	0.047335954350623
3333	0	0.00454012877977782	0.00744027508077524	0.988019596139447
3334	0.0337008423229744	0.449168849961521	0.474120087585807	0.0430102201296969
3335	0.0157716528572692	0.862080938724298	0.122147408418433	0
3336	0.00324162953659921	0.658622137382544	0.33305417376783	0.00508205931302641
3337	8.50793228755617e-05	0.990934896472436	0.00898002420468808	0
3338	0.000721012647580913	0.982368318766174	0.0161013913165161	0.000809277269728933
3339	0.00421701736515245	0.0319904787355458	0.960802113020906	0.00299039087839522
3340	0.00470705159526994	0.0383346539382789	0.0139086857162107	0.94304960875024
3341	0	1	0	0
3342	0.000801513058153236	0.756554697274533	0.237586078853171	0.00505771081414276
3343	0.00134230829512209	0.998657691704878	0	0
3344	0.000529912186196077	0.999470087813804	0	0
3345	4.77674023649315e-06	0.999995223259764	0	0
3346	0.127088873707461	0.869794204199131	0	0.0031169220934071
3347	0.0635442261335918	0.936455773866408	0	0
3348	0.001249474780342	0.962941664483223	0.0358088607364344	0
3349	1.10764443530383e-05	0.999988923555647	0	0
3350	4.57632192622877e-05	0.999950675390052	0	3.56139068586391e-06
3351	0.00402861451516878	0.028110523638243	0.965076673006242	0.00278418884034653
3352	1.58162575067308e-05	0.9999559024474	0	2.82812950935206e-05
3353	0.011726741112764	0.988273258887236	0	0
3354	1.19571044712711e-07	0.999999880428955	0	0
3355	0.0219718687962375	0.828614824984709	0.11078801672265	0.0386252894964031
3356	0.000938203826119262	0.944198192778374	0.0548636033955068	0
3357	0.383208987169522	0.582886387058443	0.0259116851425006	0.00799294062953372
3358	8.97244263564803e-05	0.999910275573644	0	0
3359	0.0101714128745072	0.71053474853534	0.231290690335019	0.0480031482551342
3360	0.920001031639569	0.0792905861480437	0	0.0007083822123874
3361	0.0044717418053498	0.99552825819465	0	0
3362	0.0156873207802073	0.984312679219793	0	0
3363	0.00507621933485051	0.0475899241641295	0.943041023665669	0.00429283283535067
3364	0.00398847459930564	0.957947878436886	0.0287723553580953	0.00929129160571281
3365	0.000901721872616844	0.106782306408029	0.892315971719354	0
3366	1.07667627053954e-05	0.999989233237295	0	0
3367	0.0646891095350496	0.823635507980498	0.0856279899091516	0.0260473925753011
3368	0.971708327921574	0.0281798413055954	0	0.000111830772830566
3369	0.00386803101876853	0.996131968981231	0	0
3370	0.00171879656683716	0.998281203433163	0	0
3371	0.0604844401626288	0.634240097437095	0.196486091524983	0.108789370875294
3372	0.0132312872295238	0.985675824232486	0	0.00109288853798976
3373	0.0135038619815957	0.767711975643503	0.0443115383176773	0.174472624057224
3374	0.0152480509566119	0.682682825797857	0.0487449029758654	0.253324220269665
3375	0.00492565496624921	0.775647916594764	0.214327172108588	0.00509925633039929
3376	0.0164756518717159	0.857579089891393	0.122285145672268	0.0036601125646232
3377	0.0163416735553781	0.0961259266323982	0.871370662279869	0.0161617375323545
3378	0.0304411135963023	0.0533636869689144	0.0199975709678256	0.896197628466958
3379	0.00479497597556845	0.374302658482913	0.058434963938189	0.56246740160333
3380	0.0048429406519737	0.869493794005152	0.0722568590337126	0.0534064063091618
3381	0.00594835146117697	0.64373902269104	0.347124532945908	0.00318809290187476
3382	0	1	0	0
3383	0.00216947328412682	0.737512157644412	0.258567286628734	0.0017510824427276
3384	0.00084125278195972	0.0617500300000192	0.917381823445809	0.0200268937722119
3385	0.00208571427195887	0.981563275711329	0.00952121536992745	0.00682979464678458
3386	0.0143020206960436	0.655444130784444	0.330253848519512	0
